Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M12	con50	label	2000tt	16	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	11	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	1	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	2	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	3	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	4	12	P04	#514#600	#	#	#	#	#	#5#458#507	#5#458#600#507#514#216	#
M12	con50	label	2000tt	5	12	P04	#34	#	#	#	#	#	#5#507	#5#507#34#47#320	#
M12	con50	label	2000tt	6	12	P04	#514#34	#	#	#	#	#	#5#458#507	#111#5#458#507#34#47#514	#
M12	con50	label	2000tt	7	12	P04	#34	#	#	#	#	#	#5#458#507	#111#5#458#507#34#320	#
M12	con50	label	2000tt	8	12	P04	#34	#	#	#	#	#	#5#458#507	#5#458#507#34	#
M12	con50	label	2000tt	9	12	P04	#34	#	#	#	#	#	#5	#5#34	#
M12	con50	label	2000tt	10	12	P04	#	#	#	#	#	#	#5#458	#5#458	#
M12	con50	label	2000tt	11	12	P04	#	#	#	#	#	#	#5	#5	#
M12	con50	label	2000tt	12	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	13	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	14	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	15	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	16	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	17	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	18	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	19	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	20	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	21	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	22	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	23	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	24	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	25	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	26	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	27	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	28	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	29	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	label	2000tt	30	12	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	1	P04	#510#381#192#173#95#327	#553#497#390#226#272#229	#122#477#129#346#354#403	#	#	#	#318#305#487#13#207#555	#	#
M12	con50	no-label	2000tt	2	1	P04	#510#381#192#173#95#327	#553#497#390#226#272#229	#122#477#129#346#354#403	#	#	#	#318#305#487#13#207#555	#	#
M12	con50	no-label	2000tt	3	1	P04	#	#	#122#354	#	#	#	#305	#	#454#433
M12	con50	no-label	2000tt	4	1	P04	#	#	#	#	#	#	#	#	#310#461
M12	con50	no-label	2000tt	5	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	1	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	2	2	P04	#90#198#428#609	#380#610#557#455	#353#172#425#373#410	#411	#	#	#183#511#537#362#285#516#213#30	#	#101#534
M12	con50	no-label	2000tt	3	2	P04	#90#198#609#428	#380#557#610#455	#353#172#425#373#410	#411	#	#	#183#511#537#362#285#516#213#30	#	#508#448#277#477#342#554#358#352#281#243#308#301
M12	con50	no-label	2000tt	4	2	P04	#	#	#172	#	#	#	#	#	#
M12	con50	no-label	2000tt	5	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	2	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	2	3	P04	#298#486#355#560#549	#306#285#28#422#456	#278#299#257#508	#	#	#	#485#356#413#424#360#427#224#608	#	#
M12	con50	no-label	2000tt	3	3	P04	#298#486#355#560#549	#306#285#28#422#456	#278#508#257#299	#	#	#	#485#356#413#424#360#427#224#608	#	#317#180#300#509#190#170#327#552#383#61#437#181#428#399#462#247#490
M12	con50	no-label	2000tt	4	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	5	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	3	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	2	4	P04	#613#275#249#487	#216#460#428#128	#57#365#239#512#421	#	#	#	#498#295#323#400#346#74#254	#	#625#284
M12	con50	no-label	2000tt	3	4	P04	#487#613#275#249	#128#216#460#428	#512#57#421#365#239	#	#	#	#498#295#323#400#346#74#254	#	#565#508#625#509#392#404#410
M12	con50	no-label	2000tt	4	4	P04	#249	#460#428	#	#	#	#	#	#	#584#536#399
M12	con50	no-label	2000tt	5	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	4	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	2	5	P04	#148#246#151#340#29#170#221	#337#313#580	#157#503#95#382	#225#153#224	#218	#63	#319#72#129#222#415	#	#245#584#35#442#463
M12	con50	no-label	2000tt	3	5	P04	#148#246#151#221#340#29#170	#337#313#580	#382#95#157	#224#153#225	#218	#63	#222#319#72#415#129	#	#347#553#245#455#322#324#395
M12	con50	no-label	2000tt	4	5	P04	#151	#313	#	#	#	#	#	#	#329
M12	con50	no-label	2000tt	5	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	5	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	6	P04	#179#438#323#345#394#193	#409#459#334#312#487#46	#57#612#342#491#293#303	#	#	#	#553#238#175#14#549#247	#	#
M12	con50	no-label	2000tt	2	6	P04	#179#438#323#345#394#193	#409#459#334#312#487#46	#57#612#342#491#293#303	#	#	#	#553#238#175#14#549#247	#	#
M12	con50	no-label	2000tt	3	6	P04	#193	#459#312#334	#	#	#	#	#553#14#549	#	#172
M12	con50	no-label	2000tt	4	6	P04	#	#	#	#	#	#	#	#	#320#196
M12	con50	no-label	2000tt	5	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	6	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	2	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	3	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	4	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	5	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	7	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	2	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	3	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	4	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	5	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	8	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	2	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	3	9	P04	#	#	#	#	#	#	#489#484#64#561#292#580	#	#
M12	con50	no-label	2000tt	4	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	5	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	17	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	18	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	19	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	20	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	21	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	22	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	23	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	24	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	25	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	26	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	27	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	28	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	29	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	30	9	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	1	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	2	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	3	10	P04	#	#	#	#	#	#	#507#362#536#144#259	#	#
M12	con50	no-label	2000tt	4	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	5	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	6	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	7	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	8	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	9	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	10	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	11	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	12	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	13	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	14	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	15	10	P04	#	#	#	#	#	#	#	#	#
M12	con50	no-label	2000tt	16	10	P04	#	#	#	#	#	#	#	#	#
