Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M02	con50	label	2000tt	4	11	P01	#	#107#580	#	#	#253	#78	#378#504#85#303#256#359	#362#256#507#429	#458#391#310#409#475#501#233#536#418#430#385#364#388#157#488#611#553#456#306#61#334#487#34#379#234#216#606#431#524#479
M02	con50	label	2000tt	5	11	P01	#	#107#580	#	#	#253	#78	#378#504#85#303#256#359	#256#550#507#403#429	#458#311#310#464#355#475#501#405#433#282#406#430#385#335#255#364#251#328#332#352#488#408#360#611#11#457#508#356#288#402#326#306#305#487#503#234#606#216#431#424#435#470#479
M02	con50	label	2000tt	6	11	P01	#	#	#	#	#253	#78	#378#504#85#303#256#359	#256	#157
M02	con50	label	2000tt	7	11	P01	#	#580	#	#	#253	#78	#504#85#303#256#359	#256	#
M02	con50	label	2000tt	8	11	P01	#	#107	#	#	#253	#	#85#359#303	#	#
M02	con50	label	2000tt	9	11	P01	#	#	#	#	#	#	#256#359#303	#256	#
M02	con50	label	2000tt	10	11	P01	#	#	#	#	#	#	#359	#	#
M02	con50	label	2000tt	11	11	P01	#	#	#	#	#	#	#359	#	#
M02	con50	label	2000tt	12	11	P01	#	#	#	#	#	#	#359	#	#
M02	con50	label	2000tt	13	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	11	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	1	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	2	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	3	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	4	12	P01	#	#	#	#362#267#32	#	#	#354#252	#362#267#248#32#354#252	#
M02	con50	label	2000tt	5	12	P01	#	#	#	#362#267#32	#	#	#252	#87#533#362#154#267#32#252#608	#
M02	con50	label	2000tt	6	12	P01	#	#	#	#362	#	#	#354#252	#362#533#248#354#252	#
M02	con50	label	2000tt	7	12	P01	#	#	#	#362#267#32	#	#	#354#252	#533#362#154#267#32#354#252	#
M02	con50	label	2000tt	8	12	P01	#	#	#	#362	#	#	#354#252	#362#533#248#354#252	#
M02	con50	label	2000tt	9	12	P01	#	#	#	#	#	#	#252	#252	#
M02	con50	label	2000tt	10	12	P01	#	#	#	#	#	#	#252	#252	#
M02	con50	label	2000tt	11	12	P01	#	#	#	#	#	#	#354	#354	#
M02	con50	label	2000tt	12	12	P01	#	#	#	#	#	#	#354	#354	#
M02	con50	label	2000tt	13	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	14	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	15	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	16	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	17	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	18	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	19	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	20	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	21	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	22	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	23	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	24	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	25	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	26	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	27	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	28	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	29	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	label	2000tt	30	12	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	1	P01	#183#180#131#427#436#463	#216#500#363#220#490#574	#446#123#494#384#343#341	#	#	#	#75#73#199#239#529#237	#	#
M02	con50	no-label	2000tt	2	1	P01	#183#180#131#427#436#463	#216#500#363#220#490#574	#446#123#494#384#343#341	#	#	#	#75#73#199#239#529#237	#	#
M02	con50	no-label	2000tt	3	1	P01	#131	#216#500#363#574	#446	#	#	#	#73	#	#602
M02	con50	no-label	2000tt	4	1	P01	#	#	#	#	#	#	#	#	#262
M02	con50	no-label	2000tt	5	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	1	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	2	P01	#260#385	#552#424#550	#438#514#245#435#341	#25#601	#	#	#3#124#28#185#292#23#193#248	#	#81#503#270#42
M02	con50	no-label	2000tt	3	2	P01	#260#385	#550#552#424	#438#514#245#435#341	#25#601	#	#	#3#124#28#185#292#23#193#248	#	#311#409#29#265#42#283#555#574#575#261#351#361#255#289#157#125#83#6
M02	con50	no-label	2000tt	4	2	P01	#	#552	#341	#	#	#	#	#	#255#81
M02	con50	no-label	2000tt	5	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	2	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	3	P01	#255#261#358	#63#99#73	#445#307#337#344	#	#	#	#551#46#225#237#569#34#216#435#49#188	#	#497
M02	con50	no-label	2000tt	3	3	P01	#255#261#358	#63#99#73	#337#307#344#445	#	#	#	#551#46#225#237#569#34#216#435#49#188	#	#290#284#475#403#217#577#385#353#241#428#451#349#461#187#457#253#89#432#285#604#530#207#570#110#334#215#606#204#169#213#455
M02	con50	no-label	2000tt	4	3	P01	#	#99	#	#	#	#	#49	#	#
M02	con50	no-label	2000tt	5	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	3	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	4	P01	#480#425#358#531#32#287	#513#504#550#527#322#211	#391#360#184	#	#	#155	#233#381#341	#	#238#334#129#164#457#574#354#580
M02	con50	no-label	2000tt	3	4	P01	#480#425#531#32#287	#513#504#322#550#527	#184#360	#	#	#155	#233#381#341	#	#
M02	con50	no-label	2000tt	4	4	P01	#	#211	#	#	#	#	#	#	#1#404
M02	con50	no-label	2000tt	5	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	4	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	5	P01	#509#386#473#212	#552#59#481#6	#452#267#139#423	#	#	#459#451	#284#358#356#436	#	#597#56#492#550#273#234#471#339#574
M02	con50	no-label	2000tt	3	5	P01	#509#386#473#212	#481#552#59#6	#452#267#139#423	#	#	#459#451	#284#358#356#436	#	#214#127#280#413#303#331#234#417#231#235
M02	con50	no-label	2000tt	4	5	P01	#	#	#267#139	#	#	#	#358	#	#
M02	con50	no-label	2000tt	5	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	5	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	6	P01	#434#65#482#401#192#212	#620#241#447#132#526#302	#83#197#415#250#399#315	#	#	#	#372#437#234#137#555#359	#	#
M02	con50	no-label	2000tt	2	6	P01	#434#65#482#401#192#212	#620#241#447#132#526#302	#83#197#415#250#399#315	#	#	#	#372#437#234#137#555#359	#	#
M02	con50	no-label	2000tt	3	6	P01	#65#482#212	#	#	#	#	#	#234	#	#432#404#406
M02	con50	no-label	2000tt	4	6	P01	#	#	#	#	#	#	#	#	#384
M02	con50	no-label	2000tt	5	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	6	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	3	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	4	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	5	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	7	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	3	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	4	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	5	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	29	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	30	8	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	1	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	2	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	3	9	P01	#	#	#	#	#	#	#389	#	#148#75#272#345#234
M02	con50	no-label	2000tt	4	9	P01	#	#	#	#	#	#	#389	#	#
M02	con50	no-label	2000tt	5	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	6	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	7	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	8	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	9	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	10	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	11	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	12	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	13	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	14	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	15	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	16	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	17	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	18	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	19	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	20	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	21	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	22	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	23	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	24	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	25	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	26	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	27	9	P01	#	#	#	#	#	#	#	#	#
M02	con50	no-label	2000tt	28	9	P01	#	#	#	#	#	#	#	#	#
