Model	SemType	LabelType	TrainingTrials	TimeStep	AreaAbs	Pattern3i	CAi_1	CAi_2	CAi_3	CAi_1_2	CAi_1_3	CAi_2_3	CAi_1_2_3	WFctrlCA	noCA
M06	con50	no-label	2000tt	28	9	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	9	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	9	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	10	P07	#75#252	#444#415#495#590	#619	#	#	#	#613#66	#	#361#594#584#338#169#562
M06	con50	no-label	2000tt	4	10	P07	#75#252	#415#495#444#590	#619	#	#	#	#613#66	#	#
M06	con50	no-label	2000tt	5	10	P07	#252	#590	#	#	#	#	#613#66	#	#
M06	con50	no-label	2000tt	6	10	P07	#	#590	#	#	#	#	#613#66	#	#
M06	con50	no-label	2000tt	7	10	P07	#	#	#619	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	10	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	4	11	P07	#	#383	#	#94#19	#	#	#119#210	#	#
M06	con50	no-label	2000tt	5	11	P07	#	#	#	#	#	#	#119	#	#
M06	con50	no-label	2000tt	6	11	P07	#	#	#	#	#	#	#119	#	#
M06	con50	no-label	2000tt	7	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	11	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	1	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	2	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	3	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	4	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	5	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	6	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	7	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	8	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	9	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	10	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	11	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	12	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	13	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	14	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	15	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	16	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	17	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	18	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	19	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	20	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	21	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	22	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	23	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	24	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	25	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	26	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	27	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	28	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	29	12	P07	#	#	#	#	#	#	#	#	#
M06	con50	no-label	2000tt	30	12	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	1	1	P07	#255#135#322#165	#56#511#232#20	#251#376#420#334	#380#118#313#153	#586#623#186#566	#5#124#113#442	#	#	#
M06	pair33	label	2000tt	2	1	P07	#255#135#322#165	#56#511#232#20	#251#376#420#334	#380#118#313#153	#586#623#186#566	#5#124#113#442	#	#	#
M06	pair33	label	2000tt	3	1	P07	#255#165	#232	#420	#153	#	#5	#	#	#
M06	pair33	label	2000tt	4	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	5	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	6	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	7	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	8	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	9	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	10	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	11	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	12	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	13	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	14	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	15	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	16	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	17	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	18	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	19	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	20	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	21	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	22	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	23	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	24	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	25	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	26	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	27	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	28	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	29	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	30	1	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	1	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	2	2	P07	#160	#126#3#333#450#232#164#415	#508#391#173#499#201#580	#330#291#171#95#327	#92#616#58	#588#81	#181	#291	#68
M06	pair33	label	2000tt	3	2	P07	#160	#232#126#164#3#333#415#450	#508#391#201#173#499#580	#330#291#171#95#327	#92#616#58	#588#81	#181	#291	#141#68#486#485#603#135#223#608#123#69
M06	pair33	label	2000tt	4	2	P07	#	#3	#499	#330#327	#	#	#	#	#
M06	pair33	label	2000tt	5	2	P07	#	#	#	#330	#	#	#	#	#
M06	pair33	label	2000tt	6	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	7	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	8	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	9	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	10	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	11	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	12	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	13	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	14	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	15	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	16	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	17	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	18	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	19	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	20	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	21	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	22	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	23	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	24	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	25	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	26	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	27	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	28	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	29	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	30	2	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	1	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	2	3	P07	#122#219#388	#67#504#129#170#225#100#555	#318#529#154#30	#325#358#82	#572#568	#454#97#618	#86#520	#	#16#372#486#607#587
M06	pair33	label	2000tt	3	3	P07	#122#388#219	#67#225#100#555#504#170#129	#318#529#154#30	#325#358#82	#572#568	#97#618	#86	#	#
M06	pair33	label	2000tt	4	3	P07	#	#129	#529#30#615	#358	#572	#454	#520	#	#
M06	pair33	label	2000tt	5	3	P07	#	#	#	#	#572	#	#520	#	#
M06	pair33	label	2000tt	6	3	P07	#	#	#615	#	#572	#	#520	#	#16
M06	pair33	label	2000tt	7	3	P07	#	#	#615	#	#572	#454	#520	#	#16#372#486
M06	pair33	label	2000tt	8	3	P07	#	#	#615	#	#	#454	#520	#	#486#372
M06	pair33	label	2000tt	9	3	P07	#	#	#	#	#572	#	#520	#	#372
M06	pair33	label	2000tt	10	3	P07	#	#	#	#	#	#	#520	#	#
M06	pair33	label	2000tt	11	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	12	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	13	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	14	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	15	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	16	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	17	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	18	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	19	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	20	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	21	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	22	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	23	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	24	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	25	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	26	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	27	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	28	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	29	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	30	3	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	1	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	2	4	P07	#593#511#355#382	#180#87#94#194	#611#432#232	#551#345#275	#42#172	#8#82	#	#	#135#507#577
M06	pair33	label	2000tt	3	4	P07	#593#511#382	#180#87#94#194	#611#432#232	#551#275	#42#172	#8#82	#	#	#45#57#98#36#35#53#607
M06	pair33	label	2000tt	4	4	P07	#511	#180#87	#232	#551#345#275	#	#8	#	#	#156#214#582
M06	pair33	label	2000tt	5	4	P07	#	#	#	#	#	#8	#	#	#
M06	pair33	label	2000tt	6	4	P07	#355#511#382	#180	#	#551#345	#	#	#	#	#
M06	pair33	label	2000tt	7	4	P07	#	#	#611	#345	#	#	#	#	#
M06	pair33	label	2000tt	8	4	P07	#355	#	#	#345	#	#	#	#	#
M06	pair33	label	2000tt	9	4	P07	#	#	#611	#	#	#	#	#	#
M06	pair33	label	2000tt	10	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	11	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	12	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	13	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	14	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	15	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	16	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	17	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	18	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	19	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	20	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	21	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	22	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	23	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	24	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	25	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	26	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	27	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	28	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	29	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	30	4	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	1	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	2	5	P07	#614#94#619#164	#41#409#174#109#123	#43#238#381#488	#609#624#356#30#503	#308#60	#112#51#156	#88	#	#305
M06	pair33	label	2000tt	3	5	P07	#94#614#619#164	#41#174#109#409#123	#488#43#238#381	#609#624#356#30#503	#308#60	#112#51#156	#88	#	#529#508#22#107#231#226#559
M06	pair33	label	2000tt	4	5	P07	#	#	#	#356#624	#	#	#88	#	#
M06	pair33	label	2000tt	5	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	6	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	7	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	8	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	9	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	10	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	11	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	12	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	13	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	14	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	15	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	16	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	17	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	18	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	19	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	20	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	21	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	22	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	23	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	24	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	25	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	26	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	27	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	28	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	29	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	30	5	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	1	6	P07	#63#174#36#528	#310#73#229#516	#471#533#188#361	#485#257#54#170	#329#43#585#131	#219#59#530#158	#	#	#
M06	pair33	label	2000tt	2	6	P07	#63#174#36#528	#310#73#229#516	#471#533#188#361	#485#257#54#170	#329#43#585#131	#219#59#530#158	#	#	#
M06	pair33	label	2000tt	3	6	P07	#	#310#73#229	#	#	#	#	#	#	#
M06	pair33	label	2000tt	4	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	5	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	6	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	7	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	8	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	9	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	10	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	11	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	12	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	13	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	14	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	15	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	16	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	17	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	18	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	19	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	20	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	21	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	22	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	23	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	24	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	25	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	26	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	27	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	28	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	29	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	30	6	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	1	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	2	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	3	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	4	7	P07	#	#	#295	#	#498#379	#	#85#248	#498#295#85#379#248#54	#
M06	pair33	label	2000tt	5	7	P07	#	#	#295	#	#498	#	#369	#498#342#295#369	#
M06	pair33	label	2000tt	6	7	P07	#	#	#295	#	#498#379	#	#248#85#369	#498#26#295#85#379#248#369	#
M06	pair33	label	2000tt	7	7	P07	#	#	#295	#	#498	#	#248#369	#498#295#248#369	#
M06	pair33	label	2000tt	8	7	P07	#	#	#	#	#	#	#248#369	#54#248#369	#
M06	pair33	label	2000tt	9	7	P07	#	#	#	#	#	#	#248	#248	#
M06	pair33	label	2000tt	10	7	P07	#	#	#	#	#	#	#248	#248	#
M06	pair33	label	2000tt	11	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	12	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	13	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	14	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	15	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	16	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	17	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	18	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	19	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	20	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	21	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	22	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	23	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	24	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	25	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	26	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	27	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	28	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	29	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	30	7	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	1	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	2	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	3	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	4	8	P07	#	#	#	#	#424	#	#625#368	#340	#26#467#27#88#549#490#465#589#175#422#58#118#375#120#531#587#427#11#576#252
M06	pair33	label	2000tt	5	8	P07	#	#	#	#	#424	#	#625#368	#	#589#500#378#397#220#197#58#88#549#130#577#572#526#53#395
M06	pair33	label	2000tt	6	8	P07	#	#	#	#	#424	#	#625#368	#546#340	#220#549#375#465#490#235
M06	pair33	label	2000tt	7	8	P07	#	#	#	#	#424	#	#625#368	#	#197#375#220#497
M06	pair33	label	2000tt	8	8	P07	#	#	#	#	#424	#	#625#368	#	#
M06	pair33	label	2000tt	9	8	P07	#	#	#	#	#424	#	#625#368	#	#
M06	pair33	label	2000tt	10	8	P07	#	#	#	#	#	#	#368	#	#
M06	pair33	label	2000tt	11	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	12	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	13	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	14	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	15	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	16	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	17	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	18	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	19	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	20	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	21	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	22	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	23	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	24	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	25	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	26	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	27	8	P07	#	#	#	#	#	#	#	#	#
M06	pair33	label	2000tt	28	8	P07	#	#	#	#	#	#	#	#	#
